Sort_Type,Data_Type_or_List_type,List_length,Runtimes,Number_of_repeatitions,Datetime
heap_sort,sorted,5242880,90.22741919000109,10,2019-11-24 11:40:54.382534
heap_sort,sorted,10485760,188.8747033599997,10,2019-11-24 15:52:26.997334
heap_sort,sorted,10485760,188.0077144799987,10,2019-11-24 15:52:26.997334
heap_sort,sorted,10485760,188.0403628800006,10,2019-11-24 15:52:26.997334
heap_sort,sorted,10485760,188.03653954000043,10,2019-11-24 15:52:26.997334
heap_sort,sorted,10485760,187.97104824000272,10,2019-11-24 15:52:26.997334
heap_sort,sorted,10485760,188.9495815800008,10,2019-11-24 15:52:26.997334
heap_sort,sorted,10485760,188.88960716000003,10,2019-11-24 15:52:26.997334
heap_sort,random,10,1.8426630000030852e-05,100000,2019-11-23 15:44:47.277097
heap_sort,random,10,1.836314100000891e-05,100000,2019-11-23 15:44:47.277097
heap_sort,random,10,1.8424008000001776e-05,100000,2019-11-23 15:44:47.277097
heap_sort,random,10,1.851333500002511e-05,100000,2019-11-23 15:44:47.277097
heap_sort,random,10,1.8455072000069774e-05,100000,2019-11-23 15:44:47.277097
heap_sort,random,10,1.846976699991501e-05,100000,2019-11-23 15:44:47.277097
heap_sort,random,10,1.8412396999920015e-05,100000,2019-11-23 15:44:47.277097
heap_sort,random,20,4.9299820000305765e-05,10000,2019-11-23 15:44:51.282860
heap_sort,random,20,4.939617999916663e-05,10000,2019-11-23 15:44:51.282860
heap_sort,random,20,4.932962999882875e-05,10000,2019-11-23 15:44:51.282860
heap_sort,random,20,4.9352390000422024e-05,10000,2019-11-23 15:44:51.282860
heap_sort,random,20,4.933159999927738e-05,10000,2019-11-23 15:44:51.282860
heap_sort,random,20,4.9425160000100736e-05,10000,2019-11-23 15:44:51.282860
heap_sort,random,20,4.931607000035001e-05,10000,2019-11-23 15:44:51.282860
heap_sort,random,40,0.00012816292000061367,10000,2019-11-23 15:45:01.685972
heap_sort,random,40,0.00012815186000079848,10000,2019-11-23 15:45:01.685972
heap_sort,random,40,0.00012827218999882458,10000,2019-11-23 15:45:01.685972
heap_sort,random,40,0.00012862707000022055,10000,2019-11-23 15:45:01.685972
heap_sort,random,40,0.0001284058499993989,10000,2019-11-23 15:45:01.685972
heap_sort,random,40,0.00012821165999921504,10000,2019-11-23 15:45:01.685972
heap_sort,random,40,0.00012817099999956556,10000,2019-11-23 15:45:01.685972
heap_sort,random,80,0.0003110113000002457,1000,2019-11-23 15:45:04.210570
heap_sort,random,80,0.00031096030000480826,1000,2019-11-23 15:45:04.210570
heap_sort,random,80,0.00031193750000966245,1000,2019-11-23 15:45:04.210570
heap_sort,random,80,0.00031164060000446627,1000,2019-11-23 15:45:04.210570
heap_sort,random,80,0.00031119829999806827,1000,2019-11-23 15:45:04.210570
heap_sort,random,80,0.0003113928999955533,1000,2019-11-23 15:45:04.210570
heap_sort,random,80,0.000310693799998262,1000,2019-11-23 15:45:04.210570
heap_sort,random,160,0.0007339419000054478,1000,2019-11-23 15:45:10.162214
heap_sort,random,160,0.0007336183000006713,1000,2019-11-23 15:45:10.162214
heap_sort,random,160,0.0007337917000113522,1000,2019-11-23 15:45:10.162214
heap_sort,random,160,0.0007339181999996071,1000,2019-11-23 15:45:10.162214
heap_sort,random,160,0.0007338026999932481,1000,2019-11-23 15:45:10.162214
heap_sort,random,160,0.0007327874000038719,1000,2019-11-23 15:45:10.162214
heap_sort,random,160,0.0007349888999888207,1000,2019-11-23 15:45:10.162214
heap_sort,random,320,0.0017178952999965984,1000,2019-11-23 15:45:24.084342
heap_sort,random,320,0.001718274400001974,1000,2019-11-23 15:45:24.084342
heap_sort,random,320,0.0017149662000010722,1000,2019-11-23 15:45:24.084342
heap_sort,random,320,0.0017147537999990163,1000,2019-11-23 15:45:24.084342
heap_sort,random,320,0.0017170103000098606,1000,2019-11-23 15:45:24.084342
heap_sort,random,320,0.0017180501999973785,1000,2019-11-23 15:45:24.084342
heap_sort,random,320,0.0017157174000021768,1000,2019-11-23 15:45:24.084342
heap_sort,random,640,0.003911888000002364,100,2019-11-23 15:45:27.253555
heap_sort,random,640,0.0039097039999614926,100,2019-11-23 15:45:27.253555
heap_sort,random,640,0.0039118819999566755,100,2019-11-23 15:45:27.253555
heap_sort,random,640,0.003914856999908806,100,2019-11-23 15:45:27.253555
heap_sort,random,640,0.003910857000009854,100,2019-11-23 15:45:27.253555
heap_sort,random,640,0.003915359999955399,100,2019-11-23 15:45:27.253555
heap_sort,random,640,0.003910697999963304,100,2019-11-23 15:45:27.253555
heap_sort,random,1280,0.008838582000025779,100,2019-11-23 15:45:34.414517
heap_sort,random,1280,0.008823822999984259,100,2019-11-23 15:45:34.414517
heap_sort,random,1280,0.008850397000060184,100,2019-11-23 15:45:34.414517
heap_sort,random,1280,0.008837017999903765,100,2019-11-23 15:45:34.414517
heap_sort,random,1280,0.008845188999985112,100,2019-11-23 15:45:34.414517
heap_sort,random,1280,0.008848111999977846,100,2019-11-23 15:45:34.414517
heap_sort,random,1280,0.008842556000017794,100,2019-11-23 15:45:34.414517
heap_sort,random,2560,0.019657924000057392,100,2019-11-23 15:45:50.347533
heap_sort,random,2560,0.0196655969999847,100,2019-11-23 15:45:50.347533
heap_sort,random,2560,0.019684590000106254,100,2019-11-23 15:45:50.347533
heap_sort,random,2560,0.01968983900005696,100,2019-11-23 15:45:50.347533
heap_sort,random,2560,0.01967361200004234,100,2019-11-23 15:45:50.347533
heap_sort,random,2560,0.019677405000111326,100,2019-11-23 15:45:50.347533
heap_sort,random,2560,0.019659504999872297,100,2019-11-23 15:45:50.347533
heap_sort,random,5120,0.04338372000056552,10,2019-11-23 15:45:53.819599
heap_sort,random,5120,0.04337110000051325,10,2019-11-23 15:45:53.819599
heap_sort,random,5120,0.04333970000006957,10,2019-11-23 15:45:53.819599
heap_sort,random,5120,0.043313989999296615,10,2019-11-23 15:45:53.819599
heap_sort,random,5120,0.043424529999902005,10,2019-11-23 15:45:53.819599
heap_sort,random,5120,0.043549350000102995,10,2019-11-23 15:45:53.819599
heap_sort,random,5120,0.04346824000094784,10,2019-11-23 15:45:53.819599
heap_sort,random,10240,0.09498955999879401,10,2019-11-23 15:46:01.435282
heap_sort,random,10240,0.09496908000000984,10,2019-11-23 15:46:01.435282
heap_sort,random,10240,0.09613998999993782,10,2019-11-23 15:46:01.435282
heap_sort,random,10240,0.09545945000136273,10,2019-11-23 15:46:01.435282
heap_sort,random,10240,0.09502504999982192,10,2019-11-23 15:46:01.435282
heap_sort,random,10240,0.09494246000103886,10,2019-11-23 15:46:01.435282
heap_sort,random,10240,0.09489939000050072,10,2019-11-23 15:46:01.435282
heap_sort,random,20480,0.20553173999942373,10,2019-11-23 15:46:17.902996
heap_sort,random,20480,0.2060571499998332,10,2019-11-23 15:46:17.902996
heap_sort,random,20480,0.20575179000006755,10,2019-11-23 15:46:17.902996
heap_sort,random,20480,0.2060271300011664,10,2019-11-23 15:46:17.902996
heap_sort,random,20480,0.20606094999966448,10,2019-11-23 15:46:17.902996
heap_sort,random,20480,0.20564748000033434,10,2019-11-23 15:46:17.902996
heap_sort,random,20480,0.2055370399990352,10,2019-11-23 15:46:17.902996
heap_sort,random,40960,0.4447363700004644,10,2019-11-23 15:46:53.439028
heap_sort,random,40960,0.4437866699998267,10,2019-11-23 15:46:53.439028
heap_sort,random,40960,0.4441645300001255,10,2019-11-23 15:46:53.439028
heap_sort,random,40960,0.44410413000005067,10,2019-11-23 15:46:53.439028
heap_sort,random,40960,0.4438734700001078,10,2019-11-23 15:46:53.439028
heap_sort,random,40960,0.4445215999992797,10,2019-11-23 15:46:53.439028
heap_sort,random,40960,0.4438074199992116,10,2019-11-23 15:46:53.439028
heap_sort,random,81920,0.9558839500008616,10,2019-11-23 15:48:09.961862
heap_sort,random,81920,0.9560301599995,10,2019-11-23 15:48:09.961862
heap_sort,random,81920,0.9564434100000654,10,2019-11-23 15:48:09.961862
heap_sort,random,81920,0.9555767500001819,10,2019-11-23 15:48:09.961862
heap_sort,random,81920,0.9563955200006604,10,2019-11-23 15:48:09.961862
heap_sort,random,81920,0.9582990800001424,10,2019-11-23 15:48:09.961862
heap_sort,random,81920,0.9560639900009846,10,2019-11-23 15:48:09.961862
heap_sort,random,163840,2.046265490000951,10,2019-11-23 15:50:53.704500
heap_sort,random,163840,2.0482085199997533,10,2019-11-23 15:50:53.704500
heap_sort,random,163840,2.0453272400001885,10,2019-11-23 15:50:53.704500
heap_sort,random,163840,2.0444986599992263,10,2019-11-23 15:50:53.704500
heap_sort,random,163840,2.0471492600001517,10,2019-11-23 15:50:53.704500
heap_sort,random,163840,2.0460445400007297,10,2019-11-23 15:50:53.704500
heap_sort,random,163840,2.049214570000186,10,2019-11-23 15:50:53.704500
heap_sort,random,327680,4.421063950000097,10,2019-11-23 15:56:47.283042
heap_sort,random,327680,4.416752479999558,10,2019-11-23 15:56:47.283042
heap_sort,random,327680,4.416600440000184,10,2019-11-23 15:56:47.283042
heap_sort,random,327680,4.419833680000738,10,2019-11-23 15:56:47.283042
heap_sort,random,327680,4.422729310000432,10,2019-11-23 15:56:47.283042
heap_sort,random,327680,4.420433990001039,10,2019-11-23 15:56:47.283042
heap_sort,random,327680,4.416153300000588,10,2019-11-23 15:56:47.283042
heap_sort,random,655360,9.612619009999618,10,2019-11-23 16:09:35.686574
heap_sort,random,655360,9.5899141899994,10,2019-11-23 16:09:35.686574
heap_sort,random,655360,9.597237129999847,10,2019-11-23 16:09:35.686574
heap_sort,random,655360,9.587160100000618,10,2019-11-23 16:09:35.686574
heap_sort,random,655360,9.602577410000958,10,2019-11-23 16:09:35.686574
heap_sort,random,655360,9.5903745299991,10,2019-11-23 16:09:35.686574
heap_sort,random,655360,9.592657640000107,10,2019-11-23 16:09:35.686574
heap_sort,random,1310720,20.800764459998753,10,2019-11-23 16:37:17.624205
heap_sort,random,1310720,20.751657979999443,10,2019-11-23 16:37:17.624205
heap_sort,random,1310720,20.75200293000089,10,2019-11-23 16:37:17.624205
heap_sort,random,1310720,20.747912460000954,10,2019-11-23 16:37:17.624205
heap_sort,random,1310720,20.75109741000051,10,2019-11-23 16:37:17.624205
heap_sort,random,1310720,20.77856824000046,10,2019-11-23 16:37:17.624205
heap_sort,random,1310720,20.793367579999906,10,2019-11-23 16:37:17.624205
heap_sort,random,2621440,44.690528269999774,10,2019-11-23 17:36:52.548907
heap_sort,random,2621440,44.63886705999903,10,2019-11-23 17:36:52.548907
heap_sort,random,2621440,44.65630251999972,10,2019-11-23 17:36:52.548907
heap_sort,random,2621440,44.66879827999946,10,2019-11-23 17:36:52.548907
heap_sort,random,2621440,44.65602114000067,10,2019-11-23 17:36:52.548907
heap_sort,random,2621440,44.728872240000065,10,2019-11-23 17:36:52.548907
heap_sort,random,2621440,44.722246830000955,10,2019-11-23 17:36:52.548907
heap_sort,random,5242880,95.59295394000074,10,2019-11-23 19:44:13.236909
heap_sort,random,5242880,95.41774924000055,10,2019-11-23 19:44:13.236909
heap_sort,random,5242880,95.40453010000056,10,2019-11-23 19:44:13.236909
heap_sort,random,5242880,95.3943344600004,10,2019-11-23 19:44:13.236909
heap_sort,random,5242880,95.52176404000055,10,2019-11-23 19:44:13.236909
heap_sort,random,5242880,95.56852657000128,10,2019-11-23 19:44:13.236909
heap_sort,random,5242880,95.53879520000046,10,2019-11-23 19:44:13.236909
heap_sort,random,10485760,204.04154228999974,10,2019-11-24 00:16:05.322844
heap_sort,random,10485760,203.69277960000042,10,2019-11-24 00:16:05.322844
heap_sort,random,10485760,203.66464568000083,10,2019-11-24 00:16:05.322844
heap_sort,random,10485760,203.69203678999912,10,2019-11-24 00:16:05.322844
heap_sort,random,10485760,203.78943987999958,10,2019-11-24 00:16:05.322844
heap_sort,random,10485760,203.99530085000006,10,2019-11-24 00:16:05.322844
heap_sort,random,10485760,203.9853310099992,10,2019-11-24 00:16:05.322844
heap_sort,reverse_sorted,10,1.7402041000023015e-05,100000,2019-11-24 00:16:19.366019
heap_sort,reverse_sorted,10,1.7272320999909423e-05,100000,2019-11-24 00:16:19.366019
heap_sort,reverse_sorted,10,1.727607299995725e-05,100000,2019-11-24 00:16:19.366019
heap_sort,reverse_sorted,10,1.7249878000002357e-05,100000,2019-11-24 00:16:19.366019
heap_sort,reverse_sorted,10,1.7331164999923207e-05,100000,2019-11-24 00:16:19.366019
heap_sort,reverse_sorted,10,1.7255575000017418e-05,100000,2019-11-24 00:16:19.366019
heap_sort,reverse_sorted,10,1.730481400009012e-05,100000,2019-11-24 00:16:19.366019
heap_sort,reverse_sorted,20,4.693628999957582e-05,10000,2019-11-24 00:16:23.175919
heap_sort,reverse_sorted,20,4.694687000010162e-05,10000,2019-11-24 00:16:23.175919
heap_sort,reverse_sorted,20,4.692689999938011e-05,10000,2019-11-24 00:16:23.175919
heap_sort,reverse_sorted,20,4.686528000020189e-05,10000,2019-11-24 00:16:23.175919
heap_sort,reverse_sorted,20,4.7023619999527e-05,10000,2019-11-24 00:16:23.175919
heap_sort,reverse_sorted,20,4.695358000026317e-05,10000,2019-11-24 00:16:23.175919
heap_sort,reverse_sorted,20,4.704553000046872e-05,10000,2019-11-24 00:16:23.175919
heap_sort,reverse_sorted,40,0.00011350610999943458,10000,2019-11-24 00:16:32.386765
heap_sort,reverse_sorted,40,0.00011350460999965437,10000,2019-11-24 00:16:32.386765
heap_sort,reverse_sorted,40,0.00011366656000027432,10000,2019-11-24 00:16:32.386765
heap_sort,reverse_sorted,40,0.0001136932199995499,10000,2019-11-24 00:16:32.386765
heap_sort,reverse_sorted,40,0.00011355019000038738,10000,2019-11-24 00:16:32.386765
heap_sort,reverse_sorted,40,0.00011355303999880562,10000,2019-11-24 00:16:32.386765
heap_sort,reverse_sorted,40,0.00011336081000044942,10000,2019-11-24 00:16:32.386765
heap_sort,reverse_sorted,80,0.00027910260000498963,1000,2019-11-24 00:16:34.647505
heap_sort,reverse_sorted,80,0.0002784509000048274,1000,2019-11-24 00:16:34.647505
heap_sort,reverse_sorted,80,0.0002780880999926012,1000,2019-11-24 00:16:34.647505
heap_sort,reverse_sorted,80,0.00027870399999665096,1000,2019-11-24 00:16:34.647505
heap_sort,reverse_sorted,80,0.0002783281000010902,1000,2019-11-24 00:16:34.647505
heap_sort,reverse_sorted,80,0.00027829580000252464,1000,2019-11-24 00:16:34.647505
heap_sort,reverse_sorted,80,0.0002808497000078205,1000,2019-11-24 00:16:34.647505
heap_sort,reverse_sorted,160,0.0006578284999995957,1000,2019-11-24 00:16:39.977535
heap_sort,reverse_sorted,160,0.0006561726999934763,1000,2019-11-24 00:16:39.977535
heap_sort,reverse_sorted,160,0.0006555730999971273,1000,2019-11-24 00:16:39.977535
heap_sort,reverse_sorted,160,0.0006572538999898825,1000,2019-11-24 00:16:39.977535
heap_sort,reverse_sorted,160,0.0006555313999997452,1000,2019-11-24 00:16:39.977535
heap_sort,reverse_sorted,160,0.0006564953000051902,1000,2019-11-24 00:16:39.977535
heap_sort,reverse_sorted,160,0.0006565996999997877,1000,2019-11-24 00:16:39.977535
heap_sort,reverse_sorted,320,0.0015432909999944966,1000,2019-11-24 00:16:52.505667
heap_sort,reverse_sorted,320,0.0015456623999925796,1000,2019-11-24 00:16:52.505667
heap_sort,reverse_sorted,320,0.0015468996999989028,1000,2019-11-24 00:16:52.505667
heap_sort,reverse_sorted,320,0.0015450452999939445,1000,2019-11-24 00:16:52.505667
heap_sort,reverse_sorted,320,0.0015444798999960767,1000,2019-11-24 00:16:52.505667
heap_sort,reverse_sorted,320,0.0015456161000038265,1000,2019-11-24 00:16:52.505667
heap_sort,reverse_sorted,320,0.0015444893999956547,1000,2019-11-24 00:16:52.505667
heap_sort,reverse_sorted,640,0.0035673089999181686,100,2019-11-24 00:16:55.402054
heap_sort,reverse_sorted,640,0.003567720999999437,100,2019-11-24 00:16:55.402054
heap_sort,reverse_sorted,640,0.0035783030001039157,100,2019-11-24 00:16:55.402054
heap_sort,reverse_sorted,640,0.0035799369998858314,100,2019-11-24 00:16:55.402054
heap_sort,reverse_sorted,640,0.0035745760001009326,100,2019-11-24 00:16:55.402054
heap_sort,reverse_sorted,640,0.0035762789999716914,100,2019-11-24 00:16:55.402054
heap_sort,reverse_sorted,640,0.0035759590000088797,100,2019-11-24 00:16:55.402054
heap_sort,reverse_sorted,1280,0.00816747300006682,100,2019-11-24 00:17:02.010372
heap_sort,reverse_sorted,1280,0.008163250000070548,100,2019-11-24 00:17:02.010372
heap_sort,reverse_sorted,1280,0.008147933000000194,100,2019-11-24 00:17:02.010372
heap_sort,reverse_sorted,1280,0.008159879999875556,100,2019-11-24 00:17:02.010372
heap_sort,reverse_sorted,1280,0.00814601699996274,100,2019-11-24 00:17:02.010372
heap_sort,reverse_sorted,1280,0.00815866700009792,100,2019-11-24 00:17:02.010372
heap_sort,reverse_sorted,1280,0.008159254000056536,100,2019-11-24 00:17:02.010372
heap_sort,reverse_sorted,2560,0.018266773000068497,100,2019-11-24 00:17:16.806128
heap_sort,reverse_sorted,2560,0.018258109000016703,100,2019-11-24 00:17:16.806128
heap_sort,reverse_sorted,2560,0.018267280000000028,100,2019-11-24 00:17:16.806128
heap_sort,reverse_sorted,2560,0.018279295000102138,100,2019-11-24 00:17:16.806128
heap_sort,reverse_sorted,2560,0.01827420400004485,100,2019-11-24 00:17:16.806128
heap_sort,reverse_sorted,2560,0.01824498699992546,100,2019-11-24 00:17:16.806128
heap_sort,reverse_sorted,2560,0.018262486000021453,100,2019-11-24 00:17:16.806128
heap_sort,reverse_sorted,5120,0.0405539300001692,10,2019-11-24 00:17:20.054318
heap_sort,reverse_sorted,5120,0.04054362000024412,10,2019-11-24 00:17:20.054318
heap_sort,reverse_sorted,5120,0.04045709999918472,10,2019-11-24 00:17:20.054318
heap_sort,reverse_sorted,5120,0.040524279999954164,10,2019-11-24 00:17:20.054318
heap_sort,reverse_sorted,5120,0.040519370000401976,10,2019-11-24 00:17:20.054318
heap_sort,reverse_sorted,5120,0.040627720000338735,10,2019-11-24 00:17:20.054318
heap_sort,reverse_sorted,5120,0.04074399000091944,10,2019-11-24 00:17:20.054318
heap_sort,reverse_sorted,10240,0.08908288999955402,10,2019-11-24 00:17:27.191342
heap_sort,reverse_sorted,10240,0.08920222999877296,10,2019-11-24 00:17:27.191342
heap_sort,reverse_sorted,10240,0.08921745999978156,10,2019-11-24 00:17:27.191342
heap_sort,reverse_sorted,10240,0.08915747999999439,10,2019-11-24 00:17:27.191342
heap_sort,reverse_sorted,10240,0.08910104000096908,10,2019-11-24 00:17:27.191342
heap_sort,reverse_sorted,10240,0.08911148000042886,10,2019-11-24 00:17:27.191342
heap_sort,reverse_sorted,10240,0.08919251000043005,10,2019-11-24 00:17:27.191342
heap_sort,reverse_sorted,20480,0.19458728000026893,10,2019-11-24 00:17:42.784654
heap_sort,reverse_sorted,20480,0.1947817399995984,10,2019-11-24 00:17:42.784654
heap_sort,reverse_sorted,20480,0.19563571000035154,10,2019-11-24 00:17:42.784654
heap_sort,reverse_sorted,20480,0.19463996999984373,10,2019-11-24 00:17:42.784654
heap_sort,reverse_sorted,20480,0.19469777000049365,10,2019-11-24 00:17:42.784654
heap_sort,reverse_sorted,20480,0.1945750799990492,10,2019-11-24 00:17:42.784654
heap_sort,reverse_sorted,20480,0.19476085000060267,10,2019-11-24 00:17:42.784654
heap_sort,reverse_sorted,40960,0.42023260999994816,10,2019-11-24 00:18:16.436874
heap_sort,reverse_sorted,40960,0.42004557000036585,10,2019-11-24 00:18:16.436874
heap_sort,reverse_sorted,40960,0.4204269899986685,10,2019-11-24 00:18:16.436874
heap_sort,reverse_sorted,40960,0.42037519000004975,10,2019-11-24 00:18:16.436874
heap_sort,reverse_sorted,40960,0.4209754700001213,10,2019-11-24 00:18:16.436874
heap_sort,reverse_sorted,40960,0.4198535200004699,10,2019-11-24 00:18:16.436874
heap_sort,reverse_sorted,40960,0.4200998799991794,10,2019-11-24 00:18:16.436874
heap_sort,reverse_sorted,81920,0.905145280000579,10,2019-11-24 00:19:28.863508
heap_sort,reverse_sorted,81920,0.9057929100003094,10,2019-11-24 00:19:28.863508
heap_sort,reverse_sorted,81920,0.9041863699996612,10,2019-11-24 00:19:28.863508
heap_sort,reverse_sorted,81920,0.9047641700002714,10,2019-11-24 00:19:28.863508
heap_sort,reverse_sorted,81920,0.9042179600000964,10,2019-11-24 00:19:28.863508
heap_sort,reverse_sorted,81920,0.9053195500004222,10,2019-11-24 00:19:28.863508
heap_sort,reverse_sorted,81920,0.9042860700006712,10,2019-11-24 00:19:28.863508
heap_sort,reverse_sorted,163840,1.9385209100000795,10,2019-11-24 00:22:04.225934
heap_sort,reverse_sorted,163840,1.9399329599997144,10,2019-11-24 00:22:04.225934
heap_sort,reverse_sorted,163840,1.938776260000304,10,2019-11-24 00:22:04.225934
heap_sort,reverse_sorted,163840,1.9390576199992209,10,2019-11-24 00:22:04.225934
heap_sort,reverse_sorted,163840,1.9361816600008752,10,2019-11-24 00:22:04.225934
heap_sort,reverse_sorted,163840,1.9393736500001981,10,2019-11-24 00:22:04.225934
heap_sort,reverse_sorted,163840,1.9386550800001716,10,2019-11-24 00:22:04.225934
heap_sort,reverse_sorted,327680,4.1776106200006335,10,2019-11-24 00:27:38.524438
heap_sort,reverse_sorted,327680,4.1767117600000345,10,2019-11-24 00:27:38.524438
heap_sort,reverse_sorted,327680,4.176151549999486,10,2019-11-24 00:27:38.524438
heap_sort,reverse_sorted,327680,4.175588319999223,10,2019-11-24 00:27:38.524438
heap_sort,reverse_sorted,327680,4.173903729999438,10,2019-11-24 00:27:38.524438
heap_sort,reverse_sorted,327680,4.174408630000835,10,2019-11-24 00:27:38.524438
heap_sort,reverse_sorted,327680,4.172331000000122,10,2019-11-24 00:27:38.524438
heap_sort,reverse_sorted,655360,8.973341820000496,10,2019-11-24 00:39:36.750327
heap_sort,reverse_sorted,655360,8.976356330000273,10,2019-11-24 00:39:36.750327
heap_sort,reverse_sorted,655360,8.974833159999982,10,2019-11-24 00:39:36.750327
heap_sort,reverse_sorted,655360,8.971882460000051,10,2019-11-24 00:39:36.750327
heap_sort,reverse_sorted,655360,8.971018160000678,10,2019-11-24 00:39:36.750327
heap_sort,reverse_sorted,655360,8.971665169998596,10,2019-11-24 00:39:36.750327
heap_sort,reverse_sorted,655360,8.969391200000246,10,2019-11-24 00:39:36.750327
heap_sort,reverse_sorted,1310720,19.09421640000073,10,2019-11-24 01:05:05.662391
heap_sort,reverse_sorted,1310720,19.099353620001054,10,2019-11-24 01:05:05.662391
heap_sort,reverse_sorted,1310720,19.10668468000076,10,2019-11-24 01:05:05.662391
heap_sort,reverse_sorted,1310720,19.0983089500005,10,2019-11-24 01:05:05.662391
heap_sort,reverse_sorted,1310720,19.097131049999735,10,2019-11-24 01:05:05.662391
heap_sort,reverse_sorted,1310720,19.091739889999737,10,2019-11-24 01:05:05.662391
